required_skill_level,environment_risk,supervision_required,experience_years,certification_level,training_completed,past_incident_count,skill_mismatch
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-0.4288115651527835,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,0.5944812894630312
0.03810386025432648,1.2840468909827598,1.1832159566199232,1.2712053770180702,-1.2766695976430131,1.113016608209084,2.584037047800196,0.25665145894972513
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,-0.2163094473814268,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,-0.6473082905928125
0.03810386025432648,0.033351867298253436,-0.8451542547285167,1.0587032592467136,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-1.1276337679740596
0.03810386025432648,-1.217343156386253,1.1832159566199232,0.9524522003610352,-1.2766695976430131,1.113016608209084,0.2578221510558335,-0.6202448800025782
1.2413836577593707,1.2840468909827598,1.1832159566199232,-0.2163094473814268,0.13661777982157705,-0.8984591897591402,0.2578221510558335,1.2164426659160297
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,-1.5975732128952453,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-1.317225063184842
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-0.2163094473814268,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.030059372976754324
1.2413836577593707,-1.217343156386253,-0.8451542547285167,0.10244372927560828,0.13661777982157705,-0.8984591897591402,1.4209295994280149,1.183149113534192
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.3774564359037487,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-0.6570868263459219
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-0.11005838849574844,-1.2766695976430131,1.113016608209084,-0.9052852973163478,0.26352538915888085
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,-0.9600668595811753,0.13661777982157705,1.113016608209084,0.2578221510558335,-0.8416196213262593
0.03810386025432648,0.033351867298253436,-0.8451542547285167,1.4837074947894269,1.5499051572861673,-0.8984591897591402,0.2578221510558335,-1.2466929429811153
1.2413836577593707,1.2840468909827598,1.1832159566199232,1.4837074947894269,0.13661777982157705,1.113016608209084,0.2578221510558335,0.4431009839004606
-1.1651759372507178,-1.217343156386253,1.1832159566199232,0.6336990237040001,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.8151095262935545
1.2413836577593707,-1.217343156386253,-0.8451542547285167,0.6336990237040001,0.13661777982157705,-0.8984591897591402,0.2578221510558335,0.7439973568032534
0.03810386025432648,1.2840468909827598,-0.8451542547285167,1.1649543181323918,-1.2766695976430131,-0.8984591897591402,2.584037047800196,-0.086424383832121
1.2413836577593707,0.033351867298253436,1.1832159566199232,-0.8538158006954969,0.13661777982157705,1.113016608209084,-0.9052852973163478,0.9504691444301993
1.2413836577593707,-1.217343156386253,-0.8451542547285167,1.4837074947894269,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.1052448518309412
0.03810386025432648,1.2840468909827598,-0.8451542547285167,0.20869478816128664,0.13661777982157705,-0.8984591897591402,1.4209295994280149,-0.026390424085303416
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-1.2788200362382103,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.346784000591342
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,-1.172568977352532,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-1.275000868015822
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-1.3850710951238887,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.08956713980730947
0.03810386025432648,-1.217343156386253,1.1832159566199232,0.5274479648183217,-1.2766695976430131,1.113016608209084,1.4209295994280149,0.10559605304266452
1.2413836577593707,0.033351867298253436,-0.8451542547285167,-1.0663179184668536,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.6768997922317865
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,-0.9600668595811753,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-1.016852982744472
-1.1651759372507178,1.2840468909827598,1.1832159566199232,1.2712053770180702,-1.2766695976430131,1.113016608209084,0.2578221510558335,-1.2829182671354178
1.2413836577593707,-1.217343156386253,-0.8451542547285167,0.314945847046965,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,1.4627294964064972
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-1.2788200362382103,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,0.9392875324815182
0.03810386025432648,1.2840468909827598,1.1832159566199232,-1.2788200362382103,1.5499051572861673,-0.8984591897591402,0.2578221510558335,0.2777828418216269
1.2413836577593707,1.2840468909827598,-0.8451542547285167,-1.4913221540095671,0.13661777982157705,1.113016608209084,-0.9052852973163478,1.154770237734342
0.03810386025432648,-1.217343156386253,-0.8451542547285167,-0.11005838849574844,0.13661777982157705,-0.8984591897591402,0.2578221510558335,0.294918665445241
0.03810386025432648,0.033351867298253436,1.1832159566199232,0.5274479648183217,0.13661777982157705,-0.8984591897591402,1.4209295994280149,0.020530834579659114
1.2413836577593707,-1.217343156386253,-0.8451542547285167,0.20869478816128664,0.13661777982157705,1.113016608209084,1.4209295994280149,0.7774422441757586
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.5899585536751053,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.24278004456381302
-1.1651759372507178,-1.217343156386253,1.1832159566199232,-1.5975732128952453,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-1.1359250418514792
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-0.9600668595811753,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,0.8450085834323102
0.03810386025432648,1.2840468909827598,-0.8451542547285167,1.0587032592467136,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,0.19948802061632484
0.03810386025432648,1.2840468909827598,-0.8451542547285167,0.7399500825896784,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-0.6380309236679776
1.2413836577593707,0.033351867298253436,1.1832159566199232,-0.9600668595811753,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.4233649183731805
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,1.4837074947894269,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.11712145431859494
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.3774564359037487,-1.2766695976430131,1.113016608209084,0.2578221510558335,-1.0624464526322814
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-1.172568977352532,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.725584804423727
1.2413836577593707,0.033351867298253436,-0.8451542547285167,0.314945847046965,0.13661777982157705,1.113016608209084,1.4209295994280149,0.8535115990611037
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.3774564359037487,1.5499051572861673,-0.8984591897591402,1.4209295994280149,-0.22913974594213346
-1.1651759372507178,1.2840468909827598,1.1832159566199232,1.1649543181323918,-1.2766695976430131,-0.8984591897591402,2.584037047800196,-1.3216271741627417
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-0.8538158006954969,-1.2766695976430131,1.113016608209084,-0.9052852973163478,0.37090215441799096
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,1.2712053770180702,-1.2766695976430131,1.113016608209084,-0.9052852973163478,-0.6162930503321568
0.03810386025432648,0.033351867298253436,1.1832159566199232,0.6336990237040001,-1.2766695976430131,1.113016608209084,0.2578221510558335,-0.22576204080367057
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-0.5350626240384618,0.13661777982157705,1.113016608209084,-0.9052852973163478,0.5995057620606776
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,-1.5975732128952453,-1.2766695976430131,1.113016608209084,-0.9052852973163478,-0.41234077335019204
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-1.0663179184668536,0.13661777982157705,1.113016608209084,0.2578221510558335,-1.3515754132547944
1.2413836577593707,-1.217343156386253,-0.8451542547285167,0.9524522003610352,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,1.4806750052577127
0.03810386025432648,1.2840468909827598,1.1832159566199232,1.2712053770180702,0.13661777982157705,1.113016608209084,0.2578221510558335,-1.3075905543537114
-1.1651759372507178,1.2840468909827598,1.1832159566199232,-0.7475647418098186,0.13661777982157705,1.113016608209084,-0.9052852973163478,-1.318808786314377
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-0.32256050626710514,0.13661777982157705,-0.8984591897591402,2.584037047800196,-0.694393711657545
1.2413836577593707,1.2840468909827598,-0.8451542547285167,-0.8538158006954969,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,2.040299599963366
1.2413836577593707,0.033351867298253436,-0.8451542547285167,0.7399500825896784,1.5499051572861673,-0.8984591897591402,2.584037047800196,0.3045537917874658
1.2413836577593707,-1.217343156386253,-0.8451542547285167,1.1649543181323918,0.13661777982157705,-0.8984591897591402,1.4209295994280149,0.7985580387303811
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,-0.7475647418098186,0.13661777982157705,1.113016608209084,-0.9052852973163478,-1.318808786314377
0.03810386025432648,0.033351867298253436,-0.8451542547285167,1.1649543181323918,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.611612050812219
0.03810386025432648,0.033351867298253436,1.1832159566199232,0.42119690593264336,0.13661777982157705,1.113016608209084,0.2578221510558335,-0.9479738628353728
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-0.7475647418098186,0.13661777982157705,1.113016608209084,2.584037047800196,-0.1463461003568411
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,1.1649543181323918,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-0.5922813600550245
0.03810386025432648,1.2840468909827598,-0.8451542547285167,1.3774564359037487,0.13661777982157705,1.113016608209084,-0.9052852973163478,-1.23177475705718
1.2413836577593707,-1.217343156386253,-0.8451542547285167,1.2712053770180702,-1.2766695976430131,1.113016608209084,-0.9052852973163478,0.8682206257316762
0.03810386025432648,0.033351867298253436,1.1832159566199232,0.6336990237040001,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-1.1892015692208802
0.03810386025432648,-1.217343156386253,-0.8451542547285167,-1.5975732128952453,0.13661777982157705,-0.8984591897591402,0.2578221510558335,0.7706904470583195
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-0.7475647418098186,0.13661777982157705,1.113016608209084,-0.9052852973163478,1.149035904000555
0.03810386025432648,0.033351867298253436,-0.8451542547285167,0.42119690593264336,0.13661777982157705,1.113016608209084,0.2578221510558335,-0.5796326707943825
-1.1651759372507178,-1.217343156386253,1.1832159566199232,-1.172568977352532,-1.2766695976430131,1.113016608209084,0.2578221510558335,-0.6407653351544718
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-0.0038073296100700755,1.5499051572861673,1.113016608209084,-0.9052852973163478,-1.1114444729836317
0.03810386025432648,0.033351867298253436,-0.8451542547285167,0.9524522003610352,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.44398214322630286
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.2712053770180702,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.3998846062188449
1.2413836577593707,0.033351867298253436,1.1832159566199232,-0.9600668595811753,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.4233649183731805
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,-1.3850710951238887,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-1.3290693859665048
1.2413836577593707,1.2840468909827598,-0.8451542547285167,-0.4288115651527835,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,1.999787062286186
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,1.0587032592467136,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,-1.3125641239364245
0.03810386025432648,1.2840468909827598,1.1832159566199232,-0.0038073296100700755,-1.2766695976430131,1.113016608209084,0.2578221510558335,-0.017840564158296855
0.03810386025432648,0.033351867298253436,1.1832159566199232,-0.2163094473814268,1.5499051572861673,1.113016608209084,-0.9052852973163478,-1.0734997242548676
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,-1.3850710951238887,1.5499051572861673,-0.8984591897591402,0.2578221510558335,-0.9391571273691771
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-0.0038073296100700755,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.2741652590297972
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,0.20869478816128664,0.13661777982157705,1.113016608209084,1.4209295994280149,-1.2871200333496464
1.2413836577593707,0.033351867298253436,1.1832159566199232,0.5274479648183217,0.13661777982157705,-0.8984591897591402,1.4209295994280149,1.2664582036400223
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.2712053770180702,0.13661777982157705,-0.8984591897591402,1.4209295994280149,-0.772918588999964
0.03810386025432648,0.033351867298253436,1.1832159566199232,-0.2163094473814268,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-0.018760124414590813
0.03810386025432648,-1.217343156386253,-0.8451542547285167,-0.8538158006954969,1.5499051572861673,-0.8984591897591402,0.2578221510558335,-0.5197824566878431
0.03810386025432648,-1.217343156386253,-0.8451542547285167,-0.11005838849574844,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,0.4165971267619787
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.0587032592467136,1.5499051572861673,1.113016608209084,0.2578221510558335,0.2821998818808191
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-0.8538158006954969,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.42241744759671457
1.2413836577593707,1.2840468909827598,1.1832159566199232,-0.8538158006954969,0.13661777982157705,1.113016608209084,-0.9052852973163478,0.812785342733906
0.03810386025432648,-1.217343156386253,-0.8451542547285167,0.5274479648183217,0.13661777982157705,1.113016608209084,0.2578221510558335,-0.6645216854338167
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.5899585536751053,0.13661777982157705,-0.8984591897591402,1.4209295994280149,-0.8587295267820612
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-0.4288115651527835,0.13661777982157705,-0.8984591897591402,0.2578221510558335,0.1836343145029663
1.2413836577593707,1.2840468909827598,-0.8451542547285167,1.4837074947894269,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.3643041255253238
0.03810386025432648,0.033351867298253436,1.1832159566199232,0.5274479648183217,0.13661777982157705,1.113016608209084,0.2578221510558335,-0.6645216854338167
1.2413836577593707,1.2840468909827598,-0.8451542547285167,0.8462011414753567,1.5499051572861673,1.113016608209084,0.2578221510558335,-0.5450696135793647
1.2413836577593707,-1.217343156386253,1.1832159566199232,1.2712053770180702,-1.2766695976430131,1.113016608209084,2.584037047800196,1.2802352527467884
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-0.32256050626710514,1.5499051572861673,-0.8984591897591402,0.2578221510558335,-0.3062750375667509
1.2413836577593707,-1.217343156386253,1.1832159566199232,-0.9600668595811753,1.5499051572861673,-0.8984591897591402,0.2578221510558335,1.230860717067497
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-1.172568977352532,-1.2766695976430131,1.113016608209084,0.2578221510558335,-0.6407653351544718
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-1.3850710951238887,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.973594767399341
